 frequency       s11_db          s12_db          s13_db          s14_db          s15_db          s16_db          s17_db          s21_db          s22_db          s23_db          s24_db          s25_db          s26_db          s27_db          s31_db          s32_db          s33_db          s34_db          s35_db          s36_db          s37_db          s41_db          s42_db          s43_db          s44_db          s45_db          s46_db          s47_db          s51_db          s52_db          s53_db          s54_db          s55_db          s56_db          s57_db          s61_db          s62_db          s63_db          s64_db          s65_db          s66_db          s67_db          s71_db          s72_db          s73_db          s74_db          s75_db          s76_db          s77_db          s11_deg         s12_deg         s13_deg         s14_deg         s15_deg         s16_deg         s17_deg         s21_deg         s22_deg         s23_deg         s24_deg         s25_deg         s26_deg         s27_deg         s31_deg         s32_deg         s33_deg         s34_deg         s35_deg         s36_deg         s37_deg         s41_deg         s42_deg         s43_deg         s44_deg         s45_deg         s46_deg         s47_deg         s51_deg         s52_deg         s53_deg         s54_deg         s55_deg         s56_deg         s57_deg         s61_deg         s62_deg         s63_deg         s64_deg         s65_deg         s66_deg         s67_deg         s71_deg         s72_deg         s73_deg         s74_deg         s75_deg         s76_deg         s77_deg         s41_31_db       s51_61_db       s32_42_db       s62_52_db       s41_31_deg      s51_61_deg      s32_42_deg      s62_52_deg     
 1.28320000e+11 -6.17845128e-01 -5.26657108e+01 -4.90559245e+01 -4.74090475e+01 -5.17080664e+01 -5.74942594e+01 -5.81139372e+01 -5.26657109e+01 -1.07734621e+01 -1.06368944e+01 -1.34450984e+01 -1.61891807e+01 -6.85073877e+00 -4.36951289e+00 -4.90559245e+01 -1.06368944e+01 -5.53902535e+00 -9.59136738e+00 -1.14437262e+01 -2.27007510e+01 -6.84432272e+00 -4.74090476e+01 -1.34450983e+01 -9.59136739e+00 -4.56254056e+00 -1.33394675e+01 -1.14297336e+01 -1.61255924e+01 -5.17080663e+01 -1.61891807e+01 -1.14437262e+01 -1.33394675e+01 -4.59541779e+00 -9.61328396e+00 -1.35177774e+01 -5.74942593e+01 -6.85073877e+00 -2.27007510e+01 -1.14297336e+01 -9.61328397e+00 -5.52351546e+00 -1.06792351e+01 -5.81139372e+01 -4.36951289e+00 -6.84432272e+00 -1.61255924e+01 -1.35177774e+01 -1.06792351e+01 -1.07381278e+01 -1.62039654e+02 -1.64671333e+01  9.08004584e+01  2.77160841e+01 -2.05637471e+02 -1.69469564e+02 -7.06835771e+01 -1.64671333e+01  1.47840872e+02 -2.18519634e+02 -1.21808800e+02 -1.77792527e+02 -2.77584869e+02 -9.32468280e+01  9.08004585e+01 -2.18519634e+02  1.60319643e+02 -1.31735061e+02  6.33613352e+01  7.04499413e+01 -2.77594533e+02  2.77160840e+01 -1.21808800e+02 -1.31735061e+02  9.55994344e+01  1.81058114e+01  6.33104011e+01 -1.77084611e+02 -2.05637470e+02 -1.77792527e+02  6.33613353e+01  1.81058114e+01  9.55422841e+01 -1.31273230e+02 -1.22049252e+02 -1.69469564e+02 -2.77584869e+02  7.04499414e+01  6.33104011e+01 -1.31273230e+02  1.59912654e+02 -2.18313833e+02 -7.06835774e+01 -9.32468280e+01 -2.77594533e+02 -1.77084611e+02 -1.22049252e+02 -2.18313833e+02  1.47351201e+02  1.64687689e+00  5.78619299e+00  2.80820395e+00  9.33844196e+00 -6.30843745e+01 -3.61679061e+01 -9.67108337e+01 -9.97923422e+01 
 1.28480000e+11 -6.25348477e-01 -5.25987834e+01 -4.88878946e+01 -4.72221979e+01 -5.18566718e+01 -5.76760029e+01 -5.78782071e+01 -5.25987834e+01 -1.07374321e+01 -1.06644323e+01 -1.33862987e+01 -1.61214184e+01 -6.85460026e+00 -4.38601048e+00 -4.88878946e+01 -1.06644323e+01 -5.52265693e+00 -9.66173726e+00 -1.13842300e+01 -2.25490668e+01 -6.84753896e+00 -4.72221980e+01 -1.33862987e+01 -9.66173726e+00 -4.59130958e+00 -1.32900291e+01 -1.13706506e+01 -1.60576532e+01 -5.18566717e+01 -1.61214184e+01 -1.13842300e+01 -1.32900291e+01 -4.62537957e+00 -9.68568202e+00 -1.34580368e+01 -5.76760028e+01 -6.85460026e+00 -2.25490668e+01 -1.13706506e+01 -9.68568202e+00 -5.50689930e+00 -1.07071788e+01 -5.78782071e+01 -4.38601048e+00 -6.84753896e+00 -1.60576532e+01 -1.34580368e+01 -1.07071788e+01 -1.07031006e+01 -1.62223107e+02 -1.77592939e+01  9.03108710e+01  2.71505900e+01 -2.07446881e+02 -1.72347891e+02 -7.16493938e+01 -1.77592939e+01  1.47729163e+02 -2.18670757e+02 -1.21895748e+02 -1.77521316e+02 -2.78042952e+02 -9.35805690e+01  9.03108712e+01 -2.18670757e+02  1.60022754e+02 -1.31986760e+02  6.27877548e+01  7.07881056e+01 -2.78052580e+02  2.71505900e+01 -1.21895748e+02 -1.31986760e+02  9.51084556e+01  1.71415149e+01  6.27350631e+01 -1.76833564e+02 -2.07446880e+02 -1.77521316e+02  6.27877548e+01  1.71415149e+01  9.50441248e+01 -1.31513674e+02 -1.22125870e+02 -1.72347892e+02 -2.78042952e+02  7.07881057e+01  6.27350631e+01 -1.31513674e+02  1.59607065e+02 -2.18460754e+02 -7.16493942e+01 -9.35805690e+01 -2.78052580e+02 -1.76833564e+02 -1.22125870e+02 -2.18460754e+02  1.47239113e+02  1.66569659e+00  5.81933117e+00  2.72186638e+00  9.26681817e+00 -6.31602812e+01 -3.50989882e+01 -9.67750093e+01 -1.00521636e+02 
 1.28640000e+11 -6.32913744e-01 -5.25305478e+01 -4.87188020e+01 -4.70344762e+01 -5.20128334e+01 -5.78554036e+01 -5.76432460e+01 -5.25305478e+01 -1.07015292e+01 -1.06918948e+01 -1.33273846e+01 -1.60517918e+01 -6.85875795e+00 -4.40288048e+00 -4.87188020e+01 -1.06918948e+01 -5.50651990e+00 -9.73305619e+00 -1.13250710e+01 -2.23966183e+01 -6.85105100e+00 -4.70344763e+01 -1.33273845e+01 -9.73305619e+00 -4.62066405e+00 -1.32406052e+01 -1.13119004e+01 -1.59879605e+01 -5.20128333e+01 -1.60517918e+01 -1.13250710e+01 -1.32406052e+01 -4.65595974e+00 -9.75905339e+00 -1.33981571e+01 -5.78554035e+01 -6.85875796e+00 -2.23966183e+01 -1.13119004e+01 -9.75905339e+00 -5.49053618e+00 -1.07350270e+01 -5.76432461e+01 -4.40288048e+00 -6.85105100e+00 -1.59879605e+01 -1.33981571e+01 -1.07350270e+01 -1.06681897e+01 -1.62406557e+02 -1.90616707e+01  8.98036776e+01  2.65639571e+01 -2.09323615e+02 -1.75393380e+02 -7.26136724e+01 -1.90616707e+01  1.47610548e+02 -2.18816903e+02 -1.21990103e+02 -1.77260594e+02 -2.78500936e+02 -9.39143992e+01  8.98036777e+01 -2.18816903e+02  1.59722046e+02 -1.32234653e+02  6.22073339e+01  7.10875334e+01 -2.78510618e+02  2.65639571e+01 -1.21990103e+02 -1.32234653e+02  9.46158224e+01  1.61710429e+01  6.21529580e+01 -1.76592715e+02 -2.09323614e+02 -1.77260594e+02  6.22073340e+01  1.61710429e+01  9.45443404e+01 -1.31749769e+02 -1.22210216e+02 -1.75393381e+02 -2.78500936e+02  7.10875335e+01  6.21529581e+01 -1.31749769e+02  1.59297601e+02 -2.18602594e+02 -7.26136728e+01 -9.39143992e+01 -2.78510618e+02 -1.76592715e+02 -1.22210216e+02 -2.18602594e+02  1.47120238e+02  1.68432564e+00  5.84257020e+00  2.63548973e+00  9.19303386e+00 -6.32397206e+01 -3.39302332e+01 -9.68268001e+01 -1.01240342e+02 
 1.28800000e+11 -6.40537280e-01 -5.24609756e+01 -4.85486844e+01 -4.68459453e+01 -5.21767573e+01 -5.80301924e+01 -5.74090305e+01 -5.24609757e+01 -1.06657733e+01 -1.07192616e+01 -1.32683804e+01 -1.59803626e+01 -6.86321573e+00 -4.42012615e+00 -4.85486844e+01 -1.07192616e+01 -5.49062663e+00 -9.80533219e+00 -1.12662644e+01 -2.22436527e+01 -6.85486298e+00 -4.68459454e+01 -1.32683804e+01 -9.80533220e+00 -4.65061101e+00 -1.31912040e+01 -1.12534979e+01 -1.59165722e+01 -5.21767572e+01 -1.59803626e+01 -1.12662644e+01 -1.31912040e+01 -4.68716581e+00 -9.83340517e+00 -1.33381647e+01 -5.80301923e+01 -6.86321573e+00 -2.22436527e+01 -1.12534979e+01 -9.83340518e+00 -5.47443866e+00 -1.07627587e+01 -5.74090306e+01 -4.42012615e+00 -6.85486298e+00 -1.59165722e+01 -1.33381647e+01 -1.07627587e+01 -1.06334145e+01 -1.62590013e+02 -2.03742797e+01  8.92789143e+01  2.59563914e+01 -2.11273873e+02 -1.78616482e+02 -7.35767366e+01 -2.03742797e+01  1.47485022e+02 -2.18957998e+02 -1.22091861e+02 -1.77010737e+02 -2.78958777e+02 -9.42482892e+01  8.92789144e+01 -2.18957998e+02  1.59417485e+02 -1.32478539e+02  6.16201089e+01  7.13491432e+01 -2.78968603e+02  2.59563914e+01 -1.22091861e+02 -1.32478539e+02  9.41215622e+01  1.51944154e+01  6.15641202e+01 -1.76362408e+02 -2.11273873e+02 -1.77010737e+02  6.16201089e+01  1.51944154e+01  9.40429612e+01 -1.31981291e+02 -1.22302289e+02 -1.78616482e+02 -2.78958777e+02  7.13491433e+01  6.15641203e+01 -1.31981291e+02  1.58984231e+02 -2.18739284e+02 -7.35767370e+01 -9.42482892e+01 -2.78968603e+02 -1.76362408e+02 -1.22302289e+02 -2.18739284e+02  1.46994567e+02  1.70273898e+00  5.85343508e+00  2.54911872e+00  9.11714685e+00 -6.33225230e+01 -3.26573906e+01 -9.68661370e+01 -1.01948039e+02 
 1.28960000e+11 -6.48215361e-01 -5.23900383e+01 -4.83775779e+01 -4.66566642e+01 -5.23486184e+01 -5.81976429e+01 -5.71755371e+01 -5.23900383e+01 -1.06301842e+01 -1.07465117e+01 -1.32093105e+01 -1.59071944e+01 -6.86797738e+00 -4.43775065e+00 -4.83775779e+01 -1.07465117e+01 -5.47498981e+00 -9.87857273e+00 -1.12078251e+01 -2.20903980e+01 -6.85897892e+00 -4.66566643e+01 -1.32093105e+01 -9.87857274e+00 -4.68115747e+00 -1.31418341e+01 -1.11954580e+01 -1.58435480e+01 -5.23486183e+01 -1.59071944e+01 -1.12078251e+01 -1.31418341e+01 -4.71900530e+00 -9.90874383e+00 -1.32780857e+01 -5.81976428e+01 -6.86797738e+00 -2.20903980e+01 -1.11954580e+01 -9.90874383e+00 -5.45861959e+00 -1.07903520e+01 -5.71755371e+01 -4.43775065e+00 -6.85897892e+00 -1.58435480e+01 -1.32780857e+01 -1.07903520e+01 -1.05987947e+01 -1.62773484e+02 -2.16971326e+01  8.87366251e+01  2.53281069e+01 -2.13304607e+02 -1.82026638e+02 -7.45388994e+01 -2.16971326e+01  1.47352583e+02 -2.19093974e+02 -1.22201016e+02 -1.76772098e+02 -2.79416427e+02 -9.45822083e+01  8.87366252e+01 -2.19093974e+02  1.59109038e+02 -1.32718208e+02  6.10261169e+01  7.15738952e+01 -2.79426489e+02  2.53281069e+01 -1.22201016e+02 -1.32718208e+02  9.36257035e+01  1.42116540e+01  6.09685853e+01 -1.76142968e+02 -2.13304606e+02 -1.76772099e+02  6.10261169e+01  1.42116540e+01  9.35400192e+01 -1.32208009e+02 -1.22402079e+02 -1.82026638e+02 -2.79416427e+02  7.15738953e+01  6.09685853e+01 -1.32208009e+02  1.58666923e+02 -2.18870756e+02 -7.45388998e+01 -9.45822083e+01 -2.79426489e+02 -1.76142968e+02 -1.22402079e+02 -2.18870756e+02  1.46862097e+02  1.72091356e+00  5.84902442e+00  2.46279878e+00  9.03921703e+00 -6.34085183e+01 -3.12779679e+01 -9.68929571e+01 -1.02644329e+02 
 1.29120000e+11 -6.55944197e-01 -5.23177070e+01 -4.82055168e+01 -4.64666885e+01 -5.25285469e+01 -5.83545406e+01 -5.69427424e+01 -5.23177071e+01 -1.05947819e+01 -1.07736230e+01 -1.31501990e+01 -1.58323527e+01 -6.87304659e+00 -4.45575713e+00 -4.82055168e+01 -1.07736230e+01 -5.45962240e+00 -9.95278468e+00 -1.11497683e+01 -2.19370641e+01 -6.86340279e+00 -4.64666886e+01 -1.31501990e+01 -9.95278469e+00 -4.71231047e+00 -1.30925041e+01 -1.11377957e+01 -1.57689490e+01 -5.25285468e+01 -1.58323527e+01 -1.11497682e+01 -1.30925041e+01 -4.75148573e+00 -9.98507503e+00 -1.32179459e+01 -5.83545405e+01 -6.87304659e+00 -2.19370640e+01 -1.11377957e+01 -9.98507504e+00 -5.44309207e+00 -1.08177840e+01 -5.69427424e+01 -4.45575714e+00 -6.86340279e+00 -1.57689490e+01 -1.32179459e+01 -1.08177840e+01 -1.05643498e+01 -1.62956980e+02 -2.30302364e+01  8.81768615e+01  2.46793244e+01 -2.15423608e+02 -1.85631544e+02 -7.55004640e+01 -2.30302364e+01  1.47213231e+02 -2.19224762e+02 -1.22317557e+02 -1.76545007e+02 -2.79873839e+02 -9.49161251e+01  8.81768616e+01 -2.19224762e+02  1.58796675e+02 -1.32953445e+02  6.04253963e+01  7.17627799e+01 -2.79884229e+02  2.46793244e+01 -1.22317557e+02 -1.32953445e+02  9.31282765e+01  1.32227815e+01  6.03663899e+01 -1.75934695e+02 -2.15423607e+02 -1.76545007e+02  6.04253963e+01  1.32227815e+01  9.30355478e+01 -1.32429683e+02 -1.22509578e+02 -1.85631544e+02 -2.79873839e+02  7.17627800e+01  6.03663899e+01 -1.32429683e+02  1.58345650e+02 -2.18996947e+02 -7.55004643e+01 -9.49161251e+01 -2.79884229e+02 -1.75934695e+02 -1.22509578e+02 -2.18996947e+02  1.46722822e+02  1.73882822e+00  5.82599364e+00  2.37657601e+00  8.95930613e+00 -6.34975373e+01 -2.97920629e+01 -9.69072043e+01 -1.03328832e+02 
 1.29280000e+11 -6.63719936e-01 -5.22439531e+01 -4.80325337e+01 -4.62760700e+01 -5.27166100e+01 -5.84971773e+01 -5.67106232e+01 -5.22439532e+01 -1.05595863e+01 -1.08005727e+01 -1.30910699e+01 -1.57559044e+01 -6.87842696e+00 -4.47414866e+00 -4.80325337e+01 -1.08005727e+01 -5.44453766e+00 -1.00279742e+01 -1.10921087e+01 -2.17838431e+01 -6.86813844e+00 -4.62760701e+01 -1.30910699e+01 -1.00279742e+01 -4.74407701e+00 -1.30432228e+01 -1.10805255e+01 -1.56928377e+01 -5.27166100e+01 -1.57559044e+01 -1.10921087e+01 -1.30432228e+01 -4.78461463e+00 -1.00624037e+01 -1.31577710e+01 -5.84971772e+01 -6.87842697e+00 -2.17838430e+01 -1.10805255e+01 -1.00624037e+01 -5.42786950e+00 -1.08450312e+01 -5.67106232e+01 -4.47414866e+00 -6.86813844e+00 -1.56928377e+01 -1.31577710e+01 -1.08450312e+01 -1.05300994e+01 -1.63140516e+02 -2.43735937e+01  8.75996815e+01  2.40102698e+01 -2.17639613e+02 -1.89436236e+02 -7.64617241e+01 -2.43735937e+01  1.47066969e+02 -2.19350299e+02 -1.22441471e+02 -1.76329770e+02 -2.80330962e+02 -9.52500073e+01  8.75996816e+01 -2.19350299e+02  1.58480367e+02 -1.33184022e+02  5.98179866e+01  7.19168078e+01 -2.80341773e+02  2.40102698e+01 -1.22441471e+02 -1.33184022e+02  9.26293128e+01  1.22278217e+01  5.97575719e+01 -1.75737873e+02 -2.17639612e+02 -1.76329770e+02  5.98179866e+01  1.22278217e+01  9.25295823e+01 -1.32646061e+02 -1.22624769e+02 -1.89436236e+02 -2.80330962e+02  7.19168079e+01  5.97575719e+01 -1.32646061e+02  1.58020383e+02 -2.19117796e+02 -7.64617244e+01 -9.52500073e+01 -2.80341773e+02 -1.75737873e+02 -1.22624769e+02 -2.19117796e+02  1.46576744e+02  1.75646360e+00  5.78056721e+00  2.29049718e+00  8.87747747e+00 -6.35894118e+01 -2.82033760e+01 -9.69088286e+01 -1.04001192e+02 
 1.29440000e+11 -6.71538676e-01 -5.21687478e+01 -4.78586594e+01 -4.60848572e+01 -5.29127886e+01 -5.86213834e+01 -5.64791566e+01 -5.21687478e+01 -1.05246174e+01 -1.08273372e+01 -1.30319469e+01 -1.56779177e+01 -6.88412197e+00 -4.49292821e+00 -4.78586594e+01 -1.08273372e+01 -5.42974911e+00 -1.01041468e+01 -1.10348612e+01 -2.16309110e+01 -6.87318962e+00 -4.60848573e+01 -1.30319469e+01 -1.01041468e+01 -4.77646410e+00 -1.29939989e+01 -1.10236625e+01 -1.56152777e+01 -5.29127886e+01 -1.56779177e+01 -1.10348612e+01 -1.29939989e+01 -4.81839951e+00 -1.01407337e+01 -1.30975865e+01 -5.86213833e+01 -6.88412197e+00 -2.16309110e+01 -1.10236624e+01 -1.01407337e+01 -5.41296555e+00 -1.08720691e+01 -5.64791567e+01 -4.49292822e+00 -6.87318962e+00 -1.56152777e+01 -1.30975865e+01 -1.08720690e+01 -1.04960632e+01 -1.63324104e+02 -2.57272025e+01  8.70051492e+01  2.33211733e+01 -2.19962413e+02 -1.93442037e+02 -7.74229646e+01 -2.57272026e+01  1.46913801e+02 -2.19470526e+02 -1.22572739e+02 -1.76126669e+02 -2.80787744e+02 -9.55838213e+01  8.70051494e+01 -2.19470526e+02  1.58160085e+02 -1.33409707e+02  5.92039286e+01  7.20370012e+01 -2.80799070e+02  2.33211732e+01 -1.22572739e+02 -1.33409707e+02  9.21288457e+01  1.12268001e+01  5.91421702e+01 -1.75552762e+02 -2.19962412e+02 -1.76126669e+02  5.92039286e+01  1.12268001e+01  9.20221593e+01 -1.32856887e+02 -1.22747635e+02 -1.93442037e+02 -2.80787744e+02  7.20370013e+01  5.91421702e+01 -1.32856887e+02  1.57691097e+02 -2.19233249e+02 -7.74229650e+01 -9.55838213e+01 -2.80799070e+02 -1.75552762e+02 -1.22747635e+02 -2.19233249e+02  1.46423862e+02  1.77380206e+00  5.70859470e+00  2.20460978e+00  8.79379576e+00 -6.36839761e+01 -2.65203748e+01 -9.68977875e+01 -1.04661075e+02 
 1.29600000e+11 -6.79396471e-01 -5.20920621e+01 -4.76839230e+01 -4.58930953e+01 -5.31169468e+01 -5.87226129e+01 -5.62483198e+01 -5.20920621e+01 -1.04898949e+01 -1.08538918e+01 -1.29728537e+01 -1.55984618e+01 -6.89013494e+00 -4.51209873e+00 -4.76839230e+01 -1.08538918e+01 -5.41527057e+00 -1.01813071e+01 -1.09780407e+01 -2.14784282e+01 -6.87855995e+00 -4.58930954e+01 -1.29728537e+01 -1.01813071e+01 -4.80947874e+00 -1.29448415e+01 -1.09672211e+01 -1.55363337e+01 -5.31169468e+01 -1.55984618e+01 -1.09780407e+01 -1.29448415e+01 -4.85284785e+00 -1.02200680e+01 -1.30374175e+01 -5.87226128e+01 -6.89013494e+00 -2.14784282e+01 -1.09672211e+01 -1.02200680e+01 -5.39839417e+00 -1.08988722e+01 -5.62483198e+01 -4.51209873e+00 -6.87855995e+00 -1.55363337e+01 -1.30374175e+01 -1.08988721e+01 -1.04622609e+01 -1.63507762e+02 -2.70910560e+01  8.63933341e+01  2.26122676e+01 -2.22402959e+02 -1.97645419e+02 -7.83844622e+01 -2.70910560e+01  1.46753735e+02 -2.19585388e+02 -1.22711342e+02 -1.75935964e+02 -2.81244132e+02 -9.59175330e+01  8.63933343e+01 -2.19585388e+02  1.57835803e+02 -1.33630257e+02  5.85832640e+01  7.21243859e+01 -2.81256069e+02  2.26122675e+01 -1.22711342e+02 -1.33630257e+02  9.16269098e+01  1.02197433e+01  5.85202250e+01 -1.75379600e+02 -2.22402958e+02 -1.75935964e+02  5.85832640e+01  1.02197433e+01  9.15133173e+01 -1.33061890e+02 -1.22878155e+02 -1.97645419e+02 -2.81244132e+02  7.21243860e+01  5.85202251e+01 -1.33061890e+02  1.57357767e+02 -2.19343253e+02 -7.83844625e+01 -9.59175330e+01 -2.81256069e+02 -1.75379600e+02 -1.22878155e+02 -2.19343253e+02  1.46264182e+02  1.79082754e+00  5.60566602e+00  2.11896192e+00  8.70832685e+00 -6.37810667e+01 -2.47575394e+01 -9.68740455e+01 -1.05308167e+02 
 1.29760000e+11 -6.87289346e-01 -5.20138672e+01 -4.75083518e+01 -4.57008262e+01 -5.33287932e+01 -5.87960934e+01 -5.60180900e+01 -5.20138673e+01 -1.04554389e+01 -1.08802112e+01 -1.29138136e+01 -1.55176066e+01 -6.89646909e+00 -4.53166305e+00 -4.75083518e+01 -1.08802112e+01 -5.40111613e+00 -1.02594588e+01 -1.09216620e+01 -2.13265408e+01 -6.88425294e+00 -4.57008262e+01 -1.29138136e+01 -1.02594588e+01 -4.84312787e+00 -1.28957596e+01 -1.09112161e+01 -1.54560707e+01 -5.33287932e+01 -1.55176066e+01 -1.09216620e+01 -1.28957596e+01 -4.88796715e+00 -1.03004086e+01 -1.29772891e+01 -5.87960932e+01 -6.89646910e+00 -2.13265407e+01 -1.09112161e+01 -1.03004086e+01 -5.38416958e+00 -1.09254143e+01 -5.60180900e+01 -4.53166305e+00 -6.88425294e+00 -1.54560707e+01 -1.29772891e+01 -1.09254143e+01 -1.04287121e+01 -1.63691507e+02 -2.84651427e+01  8.57643105e+01  2.18837875e+01 -2.24973470e+02 -2.02036907e+02 -7.93464852e+01 -2.84651427e+01  1.46586778e+02 -2.19694833e+02 -1.22857258e+02 -1.75757892e+02 -2.81700070e+02 -9.62511070e+01  8.57643107e+01 -2.19694833e+02  1.57507496e+02 -1.33845419e+02  5.79560358e+01  7.21799853e+01 -2.81712713e+02  2.18837875e+01 -1.22857258e+02 -1.33845419e+02  9.11235415e+01  9.20667924e+00  5.78917777e+01 -1.75218607e+02 -2.24973469e+02 -1.75757892e+02  5.79560359e+01  9.20667923e+00  9.10030965e+01 -1.33260793e+02 -1.23016302e+02 -2.02036907e+02 -2.81700070e+02  7.21799854e+01  5.78917777e+01 -1.33260793e+02  1.57020371e+02 -2.19447762e+02 -7.93464855e+01 -9.62511069e+01 -2.81712713e+02 -1.75218607e+02 -1.23016302e+02 -2.19447762e+02  1.46097707e+02  1.80752554e+00  5.46730004e+00  2.03360240e+00  8.62113751e+00 -6.38805232e+01 -2.29365617e+01 -9.68375746e+01 -1.05942178e+02 
 1.29920000e+11 -6.95213303e-01 -5.19341344e+01 -4.73319715e+01 -4.55080884e+01 -5.35478318e+01 -5.88370457e+01 -5.57884448e+01 -5.19341344e+01 -1.04212693e+01 -1.09062692e+01 -1.28548498e+01 -1.54354228e+01 -6.90312748e+00 -4.55162393e+00 -4.73319715e+01 -1.09062692e+01 -5.38730018e+00 -1.03386046e+01 -1.08657397e+01 -2.11753811e+01 -6.89027194e+00 -4.55080885e+01 -1.28548498e+01 -1.03386046e+01 -4.87741843e+00 -1.28467622e+01 -1.08556622e+01 -1.53745547e+01 -5.35478317e+01 -1.54354228e+01 -1.08657397e+01 -1.28467622e+01 -4.92376483e+00 -1.03817560e+01 -1.29172260e+01 -5.88370455e+01 -6.90312749e+00 -2.11753811e+01 -1.08556622e+01 -1.03817560e+01 -5.37030628e+00 -1.09516684e+01 -5.57884448e+01 -4.55162393e+00 -6.89027194e+00 -1.53745547e+01 -1.29172260e+01 -1.09516684e+01 -1.03954365e+01 -1.63875360e+02 -2.98494460e+01  8.51181570e+01  2.11359687e+01 -2.27687513e+02 -2.06600199e+02 -8.03092949e+01 -2.98494461e+01  1.46412943e+02 -2.19798814e+02 -1.23010459e+02 -1.75592665e+02 -2.82155500e+02 -9.65845069e+01  8.51181572e+01 -2.19798814e+02  1.57175141e+02 -1.34054935e+02  5.73222883e+01  7.22048150e+01 -2.82168946e+02  2.11359687e+01 -1.23010459e+02 -1.34054935e+02  9.06187786e+01  8.18763719e+00  5.72568708e+01 -1.75069978e+02 -2.27687512e+02 -1.75592665e+02  5.73222884e+01  8.18763718e+00  9.04915389e+01 -1.33453307e+02 -1.23162050e+02 -2.06600199e+02 -2.82155500e+02  7.22048151e+01  5.72568709e+01 -1.33453307e+02  1.56678887e+02 -2.19546735e+02 -8.03092952e+01 -9.65845069e+01 -2.82168946e+02 -1.75069978e+02 -1.23162050e+02 -2.19546735e+02  1.45924446e+02  1.82388298e+00  5.28921379e+00  1.94858067e+00  8.53229527e+00 -6.39821885e+01 -2.10873124e+01 -9.67883547e+01 -1.06562835e+02 
 1.30080000e+11 -7.03164334e-01 -5.18528347e+01 -4.71548060e+01 -4.53149178e+01 -5.37732997e+01 -5.88409678e+01 -5.55593619e+01 -5.18528347e+01 -1.03874059e+01 -1.09320385e+01 -1.27959853e+01 -1.53519812e+01 -6.91011300e+00 -4.57198401e+00 -4.71548060e+01 -1.09320385e+01 -5.37383738e+00 -1.04187463e+01 -1.08102886e+01 -2.10250692e+01 -6.89662016e+00 -4.53149179e+01 -1.27959853e+01 -1.04187463e+01 -4.91235730e+00 -1.27978588e+01 -1.08005739e+01 -1.52918518e+01 -5.37732997e+01 -1.53519812e+01 -1.08102886e+01 -1.27978588e+01 -4.96024829e+00 -1.04641098e+01 -1.28572526e+01 -5.88409676e+01 -6.91011301e+00 -2.10250692e+01 -1.08005738e+01 -1.04641098e+01 -5.35681904e+00 -1.09776066e+01 -5.55593620e+01 -4.57198401e+00 -6.89662016e+00 -1.52918518e+01 -1.28572526e+01 -1.09776066e+01 -1.03624539e+01 -1.64059343e+02 -3.12439450e+01  8.44549560e+01  2.03690468e+01 -2.30560060e+02 -2.11311712e+02 -8.12731452e+01 -3.12439450e+01  1.46232242e+02 -2.19897291e+02 -1.23170917e+02 -1.75440473e+02 -2.82610365e+02 -9.69176957e+01  8.44549562e+01 -2.19897291e+02  1.56838718e+02 -1.34258533e+02  5.66820669e+01  7.21998778e+01 -2.82624711e+02  2.03690468e+01 -1.23170917e+02 -1.34258533e+02  9.01126607e+01  7.16264780e+00  5.66155481e+01 -1.74933891e+02 -2.30560059e+02 -1.75440473e+02  5.66820669e+01  7.16264779e+00  8.99786881e+01 -1.33639134e+02 -1.23315366e+02 -2.11311712e+02 -2.82610365e+02  7.21998779e+01  5.66155482e+01 -1.33639134e+02  1.56333297e+02 -2.19640136e+02 -8.12731455e+01 -9.69176957e+01 -2.82624711e+02 -1.74933891e+02 -1.23315366e+02 -2.19640136e+02  1.45744410e+02  1.83988809e+00  5.06766790e+00  1.86394682e+00  8.44186815e+00 -6.40859094e+01 -1.92483465e+01 -9.67263738e+01 -1.07169892e+02 
