       frequency          s11_db          s12_db          s13_db          s14_db          s15_db          s16_db          s17_db          s21_db          s22_db          s23_db          s24_db          s25_db          s26_db          s27_db          s31_db          s32_db          s33_db          s34_db          s35_db          s36_db          s37_db          s41_db          s42_db          s43_db          s44_db          s45_db          s46_db          s47_db          s51_db          s52_db          s53_db          s54_db          s55_db          s56_db          s57_db          s61_db          s62_db          s63_db          s64_db          s65_db          s66_db          s67_db          s71_db          s72_db          s73_db          s74_db          s75_db          s76_db          s77_db         s11_deg         s12_deg         s13_deg         s14_deg         s15_deg         s16_deg         s17_deg         s21_deg         s22_deg         s23_deg         s24_deg         s25_deg         s26_deg         s27_deg         s31_deg         s32_deg         s33_deg         s34_deg         s35_deg         s36_deg         s37_deg         s41_deg         s42_deg         s43_deg         s44_deg         s45_deg         s46_deg         s47_deg         s51_deg         s52_deg         s53_deg         s54_deg         s55_deg         s56_deg         s57_deg         s61_deg         s62_deg         s63_deg         s64_deg         s65_deg         s66_deg         s67_deg         s71_deg         s72_deg         s73_deg         s74_deg         s75_deg         s76_deg         s77_deg
  8.73526474e+10 -4.79476795e-01 -6.25836346e+01 -5.34313750e+01 -5.24036448e+01 -6.70262435e+01 -5.97070661e+01 -6.55353087e+01 -6.25836347e+01 -7.48316580e+00 -8.33307748e+00 -1.14304396e+01 -1.15687220e+01 -8.77792675e+00 -6.45335738e+00 -5.34313749e+01 -8.33307748e+00 -1.23104282e+01 -3.74465620e+00 -1.28537583e+01 -1.16641445e+01 -8.76704624e+00 -5.24036449e+01 -1.14304396e+01 -3.74465620e+00 -6.38981864e+00 -1.54396539e+01 -1.29583020e+01 -1.16963966e+01 -6.70262432e+01 -1.15687220e+01 -1.28537583e+01 -1.54396539e+01 -6.56539773e+00 -3.66944659e+00 -1.12657573e+01 -5.97070662e+01 -8.77792675e+00 -1.16641445e+01 -1.29583020e+01 -3.66944659e+00 -1.25798489e+01 -8.28801007e+00 -6.55353088e+01 -6.45335738e+00 -8.76704624e+00 -1.16963966e+01 -1.12657573e+01 -8.28801007e+00 -7.51481425e+00 -1.25605924e+02  1.03985588e+02  1.43359731e+02  1.24254179e+02 -5.12905090e+01 -5.99707764e-01  3.64622215e+01  1.03985588e+02  1.28866360e+02 -1.35773402e+02 -1.14664118e+02 -1.53584625e+02 -1.74867811e+02 -2.96120607e+01  1.43359731e+02 -1.35773402e+02  1.88416335e+02 -6.27428178e+01  1.23026543e+02  1.04192201e+02 -1.75908528e+02  1.24254180e+02 -1.14664118e+02 -6.27428178e+01  1.67432341e+02  1.40536740e+02  1.23306584e+02 -1.54252273e+02 -5.12905126e+01 -1.53584625e+02  1.23026543e+02  1.40536740e+02  1.68197144e+02 -6.20836709e+01 -1.14122516e+02 -5.99707154e-01 -1.74867811e+02  1.04192201e+02  1.23306584e+02 -6.20836709e+01  1.86921517e+02 -1.34771515e+02  3.64622215e+01 -2.96120607e+01 -1.75908528e+02 -1.54252272e+02 -1.14122516e+02 -1.34771515e+02  1.29033612e+02
  8.75124875e+10 -4.81950510e-01 -6.25718970e+01 -5.34603468e+01 -5.23936753e+01 -6.68809409e+01 -5.96139552e+01 -6.56790971e+01 -6.25718970e+01 -7.51021648e+00 -8.32887041e+00 -1.14481631e+01 -1.15800593e+01 -8.76659415e+00 -6.43167963e+00 -5.34603468e+01 -8.32887041e+00 -1.22557388e+01 -3.75001253e+00 -1.28742669e+01 -1.16830475e+01 -8.75638751e+00 -5.23936753e+01 -1.14481631e+01 -3.75001254e+00 -6.36114388e+00 -1.54622425e+01 -1.29787679e+01 -1.17086361e+01 -6.68809407e+01 -1.15800593e+01 -1.28742669e+01 -1.54622425e+01 -6.53519986e+00 -3.67470267e+00 -1.12829418e+01 -5.96139553e+01 -8.76659414e+00 -1.16830475e+01 -1.29787679e+01 -3.67470267e+00 -1.25243992e+01 -8.28363128e+00 -6.56790973e+01 -6.43167964e+00 -8.75638751e+00 -1.17086361e+01 -1.12829418e+01 -8.28363127e+00 -7.54165783e+00 -1.25733857e+02  1.04369923e+02  1.43033308e+02  1.23889608e+02 -5.24111433e+01 -1.45981033e+00  3.61434441e+01  1.04369923e+02  1.28772651e+02 -1.36129082e+02 -1.14923715e+02 -1.53915427e+02 -1.75241070e+02 -2.97481684e+01  1.43033308e+02 -1.36129082e+02  1.88534543e+02 -6.29966810e+01  1.22630278e+02  1.03696043e+02 -1.76278113e+02  1.23889609e+02 -1.14923715e+02 -6.29966810e+01  1.67351371e+02  1.40111850e+02  1.22913623e+02 -1.54577625e+02 -5.24111467e+01 -1.53915427e+02  1.22630278e+02  1.40111850e+02  1.68120049e+02 -6.23395845e+01 -1.14389755e+02 -1.45980973e+00 -1.75241070e+02  1.03696043e+02  1.22913623e+02 -6.23395845e+01  1.87067990e+02 -1.35132620e+02  3.61434441e+01 -2.97481684e+01 -1.76278113e+02 -1.54577624e+02 -1.14389755e+02 -1.35132620e+02  1.28943113e+02
  8.76723277e+10 -4.84399380e-01 -6.25581420e+01 -5.34890951e+01 -5.23837184e+01 -6.67366578e+01 -5.95219953e+01 -6.58245929e+01 -6.25581421e+01 -7.53741836e+00 -8.32475615e+00 -1.14660531e+01 -1.15915234e+01 -8.75531011e+00 -6.41003372e+00 -5.34890951e+01 -8.32475615e+00 -1.22012950e+01 -3.75546502e+00 -1.28949489e+01 -1.17021540e+01 -8.74577337e+00 -5.23837185e+01 -1.14660531e+01 -3.75546502e+00 -6.33257243e+00 -1.54849088e+01 -1.29994022e+01 -1.17209987e+01 -6.67366576e+01 -1.15915234e+01 -1.28949489e+01 -1.54849088e+01 -6.50511092e+00 -3.68005588e+00 -1.13002971e+01 -5.95219953e+01 -8.75531011e+00 -1.17021540e+01 -1.29994022e+01 -3.68005588e+00 -1.24691470e+01 -8.27934975e+00 -6.58245930e+01 -6.41003372e+00 -8.74577337e+00 -1.17209987e+01 -1.13002971e+01 -8.27934975e+00 -7.56864684e+00 -1.25861353e+02  1.04748523e+02  1.42707526e+02  1.23521516e+02 -5.34920922e+01 -2.30626959e+00  3.58288934e+01  1.04748523e+02  1.28679901e+02 -1.36484744e+02 -1.15182464e+02 -1.54245705e+02 -1.75614411e+02 -2.98855474e+01  1.42707526e+02 -1.36484744e+02  1.88647082e+02 -6.32504513e+01  1.22235160e+02  1.03200066e+02 -1.76647754e+02  1.23521517e+02 -1.15182464e+02 -6.32504513e+01  1.67268173e+02  1.39688045e+02  1.22521823e+02 -1.54902410e+02 -5.34920956e+01 -1.54245705e+02  1.22235160e+02  1.39688045e+02  1.68040607e+02 -6.25954028e+01 -1.14656185e+02 -2.30626900e+00 -1.75614411e+02  1.03200066e+02  1.22521823e+02 -6.25954028e+01  1.87208290e+02 -1.35493706e+02  3.58288934e+01 -2.98855474e+01 -1.76647754e+02 -1.54902410e+02 -1.14656185e+02 -1.35493706e+02  1.28853575e+02
  8.78321678e+10 -4.86822523e-01 -6.25424091e+01 -5.35176182e+01 -5.23737807e+01 -6.65934992e+01 -5.94311862e+01 -6.59718311e+01 -6.25424092e+01 -7.56477073e+00 -8.32073435e+00 -1.14841094e+01 -1.16031140e+01 -8.74407419e+00 -6.38842146e+00 -5.35176182e+01 -8.32073434e+00 -1.21471064e+01 -3.76101321e+00 -1.29158036e+01 -1.17214643e+01 -8.73520333e+00 -5.23737808e+01 -1.14841094e+01 -3.76101321e+00 -6.30410661e+00 -1.55076501e+01 -1.30202040e+01 -1.17334842e+01 -6.65934989e+01 -1.16031140e+01 -1.29158036e+01 -1.55076501e+01 -6.47513332e+00 -3.68550577e+00 -1.13178231e+01 -5.94311863e+01 -8.74407419e+00 -1.17214643e+01 -1.30202040e+01 -3.68550578e+00 -1.24141046e+01 -8.27516513e+00 -6.59718312e+01 -6.38842147e+00 -8.73520333e+00 -1.17334842e+01 -1.13178231e+01 -8.27516513e+00 -7.59578050e+00 -1.25988416e+02  1.05120973e+02  1.42382375e+02  1.23149922e+02 -5.45350884e+01 -3.13955384e+00  3.55187412e+01  1.05120973e+02  1.28588122e+02 -1.36840385e+02 -1.15440354e+02 -1.54575454e+02 -1.75987830e+02 -3.00241917e+01  1.42382375e+02 -1.36840385e+02  1.88754062e+02 -6.35041284e+01  1.21841204e+02  1.02704273e+02 -1.77017450e+02  1.23149922e+02 -1.15440354e+02 -6.35041284e+01  1.67182765e+02  1.39265333e+02  1.22131198e+02 -1.55226624e+02 -5.45350917e+01 -1.54575454e+02  1.21841204e+02  1.39265333e+02  1.67958838e+02 -6.28511254e+01 -1.14921793e+02 -3.13955326e+00 -1.75987830e+02  1.02704273e+02  1.22131198e+02 -6.28511254e+01  1.87342535e+02 -1.35854770e+02  3.55187412e+01 -3.00241917e+01 -1.77017450e+02 -1.55226624e+02 -1.14921793e+02 -1.35854770e+02  1.28765010e+02
  8.79920080e+10 -4.89219064e-01 -6.25247403e+01 -5.35459146e+01 -5.23638685e+01 -6.64515520e+01 -5.93415264e+01 -6.61208481e+01 -6.25247403e+01 -7.59227287e+00 -8.31680465e+00 -1.15023316e+01 -1.16148311e+01 -8.73288590e+00 -6.36684467e+00 -5.35459145e+01 -8.31680465e+00 -1.20931818e+01 -3.76665667e+00 -1.29368303e+01 -1.17409788e+01 -8.72467690e+00 -5.23638685e+01 -1.15023316e+01 -3.76665667e+00 -6.27574863e+00 -1.55304638e+01 -1.30411725e+01 -1.17460923e+01 -6.64515517e+01 -1.16148311e+01 -1.29368303e+01 -1.55304638e+01 -6.44526942e+00 -3.69105193e+00 -1.13355194e+01 -5.93415265e+01 -8.73288590e+00 -1.17409788e+01 -1.30411725e+01 -3.69105193e+00 -1.23592834e+01 -8.27107707e+00 -6.61208483e+01 -6.36684467e+00 -8.72467690e+00 -1.17460923e+01 -1.13355194e+01 -8.27107707e+00 -7.62305804e+00 -1.26115051e+02  1.05486874e+02  1.42057845e+02  1.22774843e+02 -5.55417981e+01 -3.96011256e+00  3.52131685e+01  1.05486874e+02  1.28497326e+02 -1.37196001e+02 -1.15697372e+02 -1.54904669e+02 -1.76361326e+02 -3.01640954e+01  1.42057845e+02 -1.37196001e+02  1.88855596e+02 -6.37577117e+01  1.21448426e+02  1.02208668e+02 -1.77387199e+02  1.22774843e+02 -1.15697372e+02 -6.37577117e+01  1.67095166e+02  1.38843723e+02  1.21741766e+02 -1.55550261e+02 -5.55418014e+01 -1.54904669e+02  1.21448426e+02  1.38843723e+02  1.67874762e+02 -6.31067518e+01 -1.15186569e+02 -3.96011199e+00 -1.76361326e+02  1.02208668e+02  1.21741766e+02 -6.31067518e+01  1.87470840e+02 -1.36215807e+02  3.52131685e+01 -3.01640953e+01 -1.77387199e+02 -1.55550261e+02 -1.15186569e+02 -1.36215807e+02  1.28677430e+02
  8.81518482e+10 -4.91588139e-01 -6.25051797e+01 -5.35739826e+01 -5.23539877e+01 -6.63108870e+01 -5.92530125e+01 -6.62716816e+01 -6.25051797e+01 -7.61992403e+00 -8.31296672e+00 -1.15207194e+01 -1.16266745e+01 -8.72174479e+00 -6.34530511e+00 -5.35739826e+01 -8.31296672e+00 -1.20395298e+01 -3.77239496e+00 -1.29580282e+01 -1.17606981e+01 -8.71419359e+00 -5.23539878e+01 -1.15207194e+01 -3.77239496e+00 -6.24750068e+00 -1.55533471e+01 -1.30623070e+01 -1.17588229e+01 -6.63108868e+01 -1.16266745e+01 -1.29580282e+01 -1.55533471e+01 -6.41552149e+00 -3.69669391e+00 -1.13533859e+01 -5.92530126e+01 -8.72174479e+00 -1.17606981e+01 -1.30623070e+01 -3.69669391e+00 -1.23046943e+01 -8.26708522e+00 -6.62716818e+01 -6.34530511e+00 -8.71419359e+00 -1.17588229e+01 -1.13533859e+01 -8.26708522e+00 -7.65047867e+00 -1.26241264e+02  1.05845846e+02  1.41733924e+02  1.22396300e+02 -5.65138202e+01 -4.76837707e+00  3.49123659e+01  1.05845846e+02  1.28407526e+02 -1.37551589e+02 -1.15953509e+02 -1.55233346e+02 -1.76734897e+02 -3.03052524e+01  1.41733924e+02 -1.37551589e+02  1.88951790e+02 -6.40112011e+01  1.21056843e+02  1.01713253e+02 -1.77756998e+02  1.22396300e+02 -1.15953509e+02 -6.40112011e+01  1.67005395e+02  1.38423223e+02  1.21353541e+02 -1.55873317e+02 -5.65138234e+01 -1.55233346e+02  1.21056843e+02  1.38423223e+02  1.67788400e+02 -6.33622818e+01 -1.15450503e+02 -4.76837652e+00 -1.76734897e+02  1.01713253e+02  1.21353541e+02 -6.33622818e+01  1.87593319e+02 -1.36576816e+02  3.49123659e+01 -3.03052524e+01 -1.77756998e+02 -1.55873317e+02 -1.15450503e+02 -1.36576816e+02  1.28590848e+02
  8.83116883e+10 -4.93928893e-01 -6.24837737e+01 -5.36018210e+01 -5.23441446e+01 -6.61715608e+01 -5.91656400e+01 -6.64243704e+01 -6.24837737e+01 -7.64772346e+00 -8.30922020e+00 -1.15392726e+01 -1.16386439e+01 -8.71065036e+00 -6.32380452e+00 -5.36018209e+01 -8.30922020e+00 -1.19861580e+01 -3.77822766e+00 -1.29793966e+01 -1.17806225e+01 -8.70375289e+00 -5.23441447e+01 -1.15392726e+01 -3.77822766e+00 -6.21936483e+00 -1.55762974e+01 -1.30836066e+01 -1.17716758e+01 -6.61715605e+01 -1.16386439e+01 -1.29793966e+01 -1.55762974e+01 -6.38589174e+00 -3.70243127e+00 -1.13714223e+01 -5.91656401e+01 -8.71065036e+00 -1.17806225e+01 -1.30836066e+01 -3.70243127e+00 -1.22503476e+01 -8.26318922e+00 -6.64243705e+01 -6.32380452e+00 -8.70375289e+00 -1.17716758e+01 -1.13714223e+01 -8.26318921e+00 -7.67804158e+00 -1.26367058e+02  1.06197527e+02  1.41410601e+02  1.22014312e+02 -5.74526857e+01 -5.56476126e+00  3.46165344e+01  1.06197527e+02  1.28318736e+02 -1.37907147e+02 -1.16208751e+02 -1.55561479e+02 -1.77108539e+02 -3.04476567e+01  1.41410601e+02 -1.37907147e+02  1.89042752e+02 -6.42645961e+01  1.20666470e+02  1.01218031e+02 -1.78126846e+02  1.22014313e+02 -1.16208751e+02 -6.42645961e+01  1.66913471e+02  1.38003843e+02  1.20966541e+02 -1.56195786e+02 -5.74526888e+01 -1.55561479e+02  1.20666470e+02  1.38003843e+02  1.67699773e+02 -6.36177151e+01 -1.15713581e+02 -5.56476072e+00 -1.77108539e+02  1.01218031e+02  1.20966541e+02 -6.36177152e+01  1.87710088e+02 -1.36937792e+02  3.46165344e+01 -3.04476567e+01 -1.78126846e+02 -1.56195786e+02 -1.15713581e+02 -1.36937792e+02  1.28505276e+02
  8.84715285e+10 -4.96240481e-01 -6.24605705e+01 -5.36294282e+01 -5.23343449e+01 -6.60336170e+01 -5.90794030e+01 -6.65789546e+01 -6.24605706e+01 -7.67567039e+00 -8.30556476e+00 -1.15579909e+01 -1.16507393e+01 -8.69960213e+00 -6.30234461e+00 -5.36294282e+01 -8.30556475e+00 -1.19330740e+01 -3.78415432e+00 -1.30009347e+01 -1.18007525e+01 -8.69335431e+00 -5.23343450e+01 -1.15579909e+01 -3.78415432e+00 -6.19134310e+00 -1.55993117e+01 -1.31050706e+01 -1.17846507e+01 -6.60336168e+01 -1.16507393e+01 -1.30009347e+01 -1.55993117e+01 -6.35638228e+00 -3.70826359e+00 -1.13896284e+01 -5.90794030e+01 -8.69960213e+00 -1.18007525e+01 -1.31050706e+01 -3.70826359e+00 -1.21962527e+01 -8.25938871e+00 -6.65789547e+01 -6.30234461e+00 -8.69335432e+00 -1.17846507e+01 -1.13896284e+01 -8.25938871e+00 -7.70574595e+00 -1.26492440e+02  1.06541573e+02  1.41087866e+02  1.21628901e+02 -5.83598584e+01 -6.34966220e+00  3.43258862e+01  1.06541573e+02  1.28230967e+02 -1.38262671e+02 -1.16463087e+02 -1.55889064e+02 -1.77482252e+02 -3.05913021e+01  1.41087866e+02 -1.38262671e+02  1.89128588e+02 -6.45178968e+01  1.20277324e+02  1.00723007e+02 -1.78496741e+02  1.21628902e+02 -1.16463087e+02 -6.45178967e+01  1.66819413e+02  1.37585591e+02  1.20580781e+02 -1.56517664e+02 -5.83598614e+01 -1.55889064e+02  1.20277324e+02  1.37585591e+02  1.67608901e+02 -6.38730517e+01 -1.15975793e+02 -6.34966167e+00 -1.77482252e+02  1.00723007e+02  1.20580781e+02 -6.38730517e+01  1.87821258e+02 -1.37298732e+02  3.43258862e+01 -3.05913021e+01 -1.78496741e+02 -1.56517664e+02 -1.15975793e+02 -1.37298733e+02  1.28420727e+02
  8.86313686e+10 -4.98522068e-01 -6.24356203e+01 -5.36568031e+01 -5.23245944e+01 -6.58970883e+01 -5.89942944e+01 -6.67354757e+01 -6.24356203e+01 -7.70376402e+00 -8.30200003e+00 -1.15768739e+01 -1.16629606e+01 -8.68859963e+00 -6.28092706e+00 -5.36568030e+01 -8.30200003e+00 -1.18802846e+01 -3.79017452e+00 -1.30226417e+01 -1.18210885e+01 -8.68299735e+00 -5.23245945e+01 -1.15768739e+01 -3.79017452e+00 -6.16343746e+00 -1.56223872e+01 -1.31266979e+01 -1.17977474e+01 -6.58970881e+01 -1.16629606e+01 -1.30226417e+01 -1.56223872e+01 -6.32699516e+00 -3.71419045e+00 -1.14080039e+01 -5.89942945e+01 -8.68859962e+00 -1.18210886e+01 -1.31266979e+01 -3.71419045e+00 -1.21424189e+01 -8.25568335e+00 -6.67354758e+01 -6.28092707e+00 -8.68299735e+00 -1.17977474e+01 -1.14080039e+01 -8.25568335e+00 -7.73359093e+00 -1.26617415e+02  1.06877659e+02  1.40765705e+02  1.21240088e+02 -5.92367356e+01 -7.12346087e+00  3.40406453e+01  1.06877659e+02  1.28144232e+02 -1.38618159e+02 -1.16716506e+02 -1.56216096e+02 -1.77856032e+02 -3.07361822e+01  1.40765705e+02 -1.38618159e+02  1.89209404e+02 -6.47711029e+01  1.19889422e+02  1.00228183e+02 -1.78866680e+02  1.21240088e+02 -1.16716506e+02 -6.47711029e+01  1.66723238e+02  1.37168474e+02  1.20196278e+02 -1.56838945e+02 -5.92367386e+01 -1.56216096e+02  1.19889422e+02  1.37168474e+02  1.67515805e+02 -6.41282914e+01 -1.16237128e+02 -7.12346035e+00 -1.77856032e+02  1.00228183e+02  1.20196278e+02 -6.41282914e+01  1.87926941e+02 -1.37659635e+02  3.40406453e+01 -3.07361822e+01 -1.78866680e+02 -1.56838945e+02 -1.16237128e+02 -1.37659635e+02  1.28337212e+02
  8.87912088e+10 -5.00772829e-01 -6.24089743e+01 -5.36839443e+01 -5.23148987e+01 -6.57619974e+01 -5.89103066e+01 -6.68939765e+01 -6.24089743e+01 -7.73200355e+00 -8.29852567e+00 -1.15959213e+01 -1.16753075e+01 -8.67764234e+00 -6.25955353e+00 -5.36839443e+01 -8.29852567e+00 -1.18277963e+01 -3.79628783e+00 -1.30445167e+01 -1.18416312e+01 -8.67268148e+00 -5.23148988e+01 -1.15959213e+01 -3.79628783e+00 -6.13564980e+00 -1.56455211e+01 -1.31484877e+01 -1.18109658e+01 -6.57619972e+01 -1.16753075e+01 -1.30445167e+01 -1.56455211e+01 -6.29773237e+00 -3.72021141e+00 -1.14265487e+01 -5.89103066e+01 -8.67764234e+00 -1.18416312e+01 -1.31484877e+01 -3.72021141e+00 -1.20888546e+01 -8.25207277e+00 -6.68939767e+01 -6.25955353e+00 -8.67268148e+00 -1.18109658e+01 -1.14265487e+01 -8.25207277e+00 -7.76157567e+00 -1.26741987e+02  1.07205481e+02  1.40444109e+02  1.20847893e+02 -6.00846506e+01 -7.88652276e+00  3.37610482e+01  1.07205481e+02  1.28058544e+02 -1.38973607e+02 -1.16968995e+02 -1.56542570e+02 -1.78229879e+02 -3.08822907e+01  1.40444109e+02 -1.38973607e+02  1.89285301e+02 -6.50242144e+01  1.19502780e+02  9.97335626e+01 -1.79236663e+02  1.20847893e+02 -1.16968995e+02 -6.50242144e+01  1.66624966e+02  1.36752502e+02  1.19813048e+02 -1.57159625e+02 -6.00846535e+01 -1.56542570e+02  1.19502780e+02  1.36752502e+02  1.67420504e+02 -6.43834343e+01 -1.16497573e+02 -7.88652226e+00 -1.78229879e+02  9.97335626e+01  1.19813049e+02 -6.43834343e+01  1.88027247e+02 -1.38020495e+02  3.37610482e+01 -3.08822907e+01 -1.79236663e+02 -1.57159625e+02 -1.16497573e+02 -1.38020495e+02  1.28254745e+02
  8.89510490e+10 -5.02991952e-01 -6.23806853e+01 -5.37108507e+01 -5.23052634e+01 -6.56283583e+01 -5.88274305e+01 -6.70545016e+01 -6.23806854e+01 -7.76038817e+00 -8.29514133e+00 -1.16151329e+01 -1.16877800e+01 -8.66672980e+00 -6.23822562e+00 -5.37108507e+01 -8.29514133e+00 -1.17756151e+01 -3.80249384e+00 -1.30665589e+01 -1.18623810e+01 -8.66240620e+00 -5.23052635e+01 -1.16151329e+01 -3.80249384e+00 -6.10798194e+00 -1.56687104e+01 -1.31704392e+01 -1.18243057e+01 -6.56283581e+01 -1.16877800e+01 -1.30665589e+01 -1.56687104e+01 -6.26859580e+00 -3.72632607e+00 -1.14452624e+01 -5.88274306e+01 -8.66672980e+00 -1.18623810e+01 -1.31704392e+01 -3.72632607e+00 -1.20355677e+01 -8.24855663e+00 -6.70545018e+01 -6.23822563e+00 -8.66240620e+00 -1.18243057e+01 -1.14452624e+01 -8.24855663e+00 -7.78969929e+00 -1.26866163e+02  1.07524753e+02  1.40123064e+02  1.20452339e+02 -6.09048737e+01 -8.63919856e+00  3.34873453e+01  1.07524754e+02  1.27973916e+02 -1.39329012e+02 -1.17220543e+02 -1.56868482e+02 -1.78603790e+02 -3.10296211e+01  1.40123064e+02 -1.39329012e+02  1.89356382e+02 -6.52772315e+01  1.19117414e+02  9.92391482e+01 -1.79606688e+02  1.20452340e+02 -1.17220543e+02 -6.52772315e+01  1.66524614e+02  1.36337682e+02  1.19431109e+02 -1.57479699e+02 -6.09048766e+01 -1.56868482e+02  1.19117414e+02  1.36337682e+02  1.67323019e+02 -6.46384804e+01 -1.16757118e+02 -8.63919807e+00 -1.78603790e+02  9.92391483e+01  1.19431109e+02 -6.46384804e+01  1.88122285e+02 -1.38381311e+02  3.34873453e+01 -3.10296211e+01 -1.79606688e+02 -1.57479699e+02 -1.16757118e+02 -1.38381311e+02  1.28173337e+02
  8.91108891e+10 -5.05178634e-01 -6.23508072e+01 -5.37375212e+01 -5.22956938e+01 -6.54961776e+01 -5.87456568e+01 -6.72170968e+01 -6.23508073e+01 -7.78891702e+00 -8.29184667e+00 -1.16345083e+01 -1.17003779e+01 -8.65586148e+00 -6.21694494e+00 -5.37375212e+01 -8.29184667e+00 -1.17237465e+01 -3.80879211e+00 -1.30887675e+01 -1.18833384e+01 -8.65217099e+00 -5.22956939e+01 -1.16345083e+01 -3.80879212e+00 -6.08043564e+00 -1.56919521e+01 -1.31925513e+01 -1.18377669e+01 -6.54961773e+01 -1.17003779e+01 -1.30887675e+01 -1.56919521e+01 -6.23958730e+00 -3.73253399e+00 -1.14641448e+01 -5.87456569e+01 -8.65586148e+00 -1.18833384e+01 -1.31925513e+01 -3.73253399e+00 -1.19825658e+01 -8.24513458e+00 -6.72170969e+01 -6.21694495e+00 -8.65217099e+00 -1.18377669e+01 -1.14641448e+01 -8.24513457e+00 -7.81796090e+00 -1.26989948e+02  1.07835212e+02  1.39802560e+02  1.20053449e+02 -6.16986150e+01 -9.38182474e+00  3.32198013e+01  1.07835212e+02  1.27890362e+02 -1.39684373e+02 -1.17471138e+02 -1.57193826e+02 -1.78977764e+02 -3.11781670e+01  1.39802560e+02 -1.39684373e+02  1.89422747e+02 -6.55301544e+01  1.18733342e+02  9.87449434e+01 -1.79976753e+02  1.20053450e+02 -1.17471138e+02 -6.55301544e+01  1.66422202e+02  1.35924022e+02  1.19050478e+02 -1.57799161e+02 -6.16986178e+01 -1.57193826e+02  1.18733343e+02  1.35924022e+02  1.67223368e+02 -6.48934300e+01 -1.17015751e+02 -9.38182425e+00 -1.78977764e+02  9.87449434e+01  1.19050478e+02 -6.48934301e+01  1.88212163e+02 -1.38742080e+02  3.32198012e+01 -3.11781670e+01 -1.79976753e+02 -1.57799161e+02 -1.17015751e+02 -1.38742080e+02  1.28093002e+02
  8.92707293e+10 -5.07332086e-01 -6.23193946e+01 -5.37639548e+01 -5.22861950e+01 -6.53654550e+01 -5.86649752e+01 -6.73818095e+01 -6.23193947e+01 -7.81758926e+00 -8.28864134e+00 -1.16540472e+01 -1.17131012e+01 -8.64503690e+00 -6.19571305e+00 -5.37639547e+01 -8.28864134e+00 -1.16721957e+01 -3.81518225e+00 -1.31111414e+01 -1.19045039e+01 -8.64197533e+00 -5.22861951e+01 -1.16540472e+01 -3.81518225e+00 -6.05301260e+00 -1.57152432e+01 -1.32148230e+01 -1.18513492e+01 -6.53654548e+01 -1.17131012e+01 -1.31111414e+01 -1.57152431e+01 -6.21070864e+00 -3.73883477e+00 -1.14831956e+01 -5.86649753e+01 -8.64503690e+00 -1.19045039e+01 -1.32148230e+01 -3.73883477e+00 -1.19298559e+01 -8.24180625e+00 -6.73818096e+01 -6.19571305e+00 -8.64197533e+00 -1.18513492e+01 -1.14831956e+01 -8.24180624e+00 -7.84635960e+00 -1.27113348e+02  1.08136612e+02  1.39482584e+02  1.19651246e+02 -6.24670266e+01 -1.01147241e+01  3.29586964e+01  1.08136612e+02  1.27807892e+02 -1.40039685e+02 -1.17720767e+02 -1.57518598e+02 -1.79351799e+02 -3.13279218e+01  1.39482584e+02 -1.40039685e+02  1.89484495e+02 -6.57829831e+01  1.18350582e+02  9.82509510e+01 -1.80346857e+02  1.19651246e+02 -1.17720767e+02 -6.57829831e+01  1.66317745e+02  1.35511530e+02  1.18671171e+02 -1.58118008e+02 -6.24670293e+01 -1.57518598e+02  1.18350582e+02  1.35511530e+02  1.67121573e+02 -6.51482834e+01 -1.17273460e+02 -1.01147237e+01 -1.79351799e+02  9.82509510e+01  1.18671171e+02 -6.51482834e+01  1.88296985e+02 -1.39102799e+02  3.29586964e+01 -3.13279218e+01 -1.80346857e+02 -1.58118008e+02 -1.17273460e+02 -1.39102799e+02  1.28013751e+02
